CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
1,2,52,1,0,1,3,2,1,3,0,0,1,2,34,1,2,2,8,0,0,1,1,5,2,2,8,14,2,2.4974074074074077,3,10,1,7,0,2,1,79,1,0,0,1,2,1.5092592592592595,0,2,1.4814814814814812,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5607966457023064,0.0,0,3,0,0
0,4,27,4,0,1,0,9,3,4,1,0,2,2,0,1,4,6,5,0,3,4,4,12,8,4,4,22,8,0.0,5,12,2,8,0,3,4,75,1,0,0,1,3,1.0,0,1,1.0,1,4,1.5,0,1,0.6666666666666673,0,2,2,1,54,27,1.0,1.0,0,1,1,0
0,3,90,1,0,1,0,6,1,5,0,2,1,6,50,1,6,6,15,0,2,1,6,8,6,6,15,31,8,1.6133333333333346,9,24,1,17,0,6,1,51,2,0,4,1,6,4.464157706093187,1,4,1.96415770609319,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5078896186965545,0.0,0,3,0,2
0,3,40,1,0,1,0,10,1,3,0,0,1,7,0,1,7,7,14,0,2,4,7,9,7,7,14,31,9,0.0,9,23,1,15,0,7,1,42,1,0,1,2,11,2.42857142857143,1,4,2.14285714285714,1,1,1.0,1,0,0.0,0,2,2,2,40,0,0.9749999999999999,0.5,0,1,2,1
1,4,93,2,0,1,1,10,1,6,1,0,1,8,9,3,8,10,37,0,1,2,7,22,10,8,32,64,14,0.14,20,46,2,35,1,7,1,75,2,0,8,2,4,2.375,1,8,4.375,2,2,1.125,1,1,0.25,0,5,5,3,102,4,0.978494623655914,0.4,0,1,3,1
0,9,107,7,0,1,0,12,2,10,0,0,2,5,39,1,5,11,24,0,0,8,4,25,11,5,19,56,18,0.7059459459459461,11,38,7,27,0,4,3,0,1,0,6,1,6,3.3536036036036014,1,15,5.894144144144144,1,6,2.4414414414414396,1,3,1.8324324324324328,0,5,5,2,20,15,0.38879741085623454,0.5861003861003856,0,3,2,1
0,5,103,2,0,1,1,11,1,5,2,0,1,8,30,2,8,11,25,1,0,2,6,28,11,8,23,59,20,0.5193103448275863,14,44,2,32,0,5,1,81,3,1,7,2,11,3.6446360153256694,0,10,4.818965517241378,1,3,1.3553639846743313,1,1,0.3531870428422153,0,3,3,2,7,5,0.7926556202418265,0.5574712643678162,0,2,2,0
0,4,38,1,0,1,0,5,1,4,0,0,1,5,0,1,5,5,12,1,0,1,3,12,5,5,12,29,11,0.0,8,23,1,17,0,5,1,0,1,0,3,1,0,0.7179487179487181,0,4,2.801282051282051,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,60,1,0,1,0,3,1,4,0,1,1,3,36,1,3,3,10,0,0,1,3,4,3,3,10,18,4,1.962727272727273,4,14,1,10,0,3,1,0,2,0,5,1,9,5.727272727272723,1,3,2.878787878787878,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5439393939393944,0.0,0,3,0,0
0,3,77,1,0,1,0,6,1,6,0,2,1,4,42,1,4,6,13,0,1,1,4,8,6,4,13,27,8,1.537837837837837,8,21,1,14,0,4,1,50,1,0,4,2,4,2.6648648648648643,0,4,2.1092342342342336,0,1,1.154054054054055,1,1,0.3344594594594597,0,0,0,0,1,1,0.6835161722661725,0.3851351351351351,0,2,0,1
0,1,103,1,13,1,0,13,1,5,0,4,1,13,70,1,13,13,22,0,0,1,0,0,13,13,22,23,0,3.0399999999999996,10,22,1,21,0,13,1,0,0,0,7,0,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,103,0,1.0,1.0,0,1,1,0
0,2,90,0,0,0,0,5,0,5,0,1,0,5,54,0,5,5,13,0,1,0,5,6,5,5,13,26,6,2.0320370370370386,8,20,0,13,0,5,0,44,1,0,3,0,5,3.815432098765434,1,3,1.8456790123456812,0,0,0.9999999999999998,0,0,0.0,0,0,0,0,0,0,0.4879204436483376,0.0,0,2,0,3
0,1,41,0,1,0,0,2,0,1,0,0,0,2,30,0,2,2,6,0,0,0,1,0,2,2,6,7,0,4.073404255319151,2,6,0,5,0,2,0,0,0,1,1,0,2,1.5744680851063817,0,0,0.7446808510638298,0,0,0.9999999999999997,0,0,0.0,0,0,0,0,0,0,0.9179282287389539,0.021276595744680847,0,1,0,0
0,2,185,4,0,1,0,25,1,5,1,2,1,19,96,1,19,24,33,2,6,5,17,23,24,19,32,67,20,1.43,22,52,4,38,0,18,1,88,1,2,7,1,35,6.47368421052632,0,8,1.6842105263157898,0,5,1.2631578947368398,1,2,0.333333333333333,0,4,4,2,48,372,0.924324324324324,0.75,0,1,2,3
0,2,83,1,0,1,0,6,1,4,0,1,1,6,42,1,6,6,17,0,1,1,5,7,6,6,16,31,6,1.3618987341772146,9,23,1,15,0,5,1,65,2,0,5,1,4,2.31500904159132,0,3,1.5679324894514763,0,1,1.0784810126582278,1,0,0.17224231464737794,0,2,2,1,12,4,0.4976848256884497,0.6751054852320675,0,4,1,1
0,3,73,1,0,1,0,5,1,4,0,0,1,5,39,1,5,5,11,0,1,1,5,8,5,5,11,25,7,1.551111111111112,8,19,1,13,0,5,1,17,1,0,3,1,4,2.7597883597883603,1,2,1.965079365079365,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.6745249597423505,0.0,0,2,0,2
0,3,13,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,7,0,0,1,1,1,1,1,7,10,1,0.0,3,8,1,6,0,1,1,0,1,0,2,2,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,13,0,1.0,1.0,0,1,1,0
0,5,24,1,0,1,0,3,1,5,0,0,1,2,0,2,2,3,9,0,0,1,2,5,3,2,9,19,4,0.0021649484536082463,4,13,1,8,0,2,1,0,2,0,2,1,1,1.2474226804123703,0,4,3.4965635738831615,2,1,1.4329896907216495,1,0,0.5189003436426117,0,0,0,0,0,2,0.8861855670103098,0.5721649484536082,0,1,0,0
0,8,120,3,0,1,0,13,2,9,0,0,2,6,43,1,6,13,30,0,4,3,6,32,13,6,28,67,22,0.6400000000000001,10,50,3,36,0,6,2,50,2,0,9,1,9,4.8333333333333295,1,8,5.666666666666671,1,4,2.333333333333329,2,1,1.0,1,5,5,2,29,5,0.6833333333333331,0.5999999999999998,0,3,2,1
0,3,71,1,0,1,0,10,1,3,0,0,1,10,31,1,10,10,15,0,0,1,10,10,10,10,15,36,10,0.8599999999999998,5,25,1,14,0,10,1,0,1,0,18,2,3,1.5,0,2,1.8999999999999992,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,4,107,2,0,1,2,13,1,6,0,0,1,9,41,2,9,13,24,0,0,2,9,22,13,10,24,48,18,0.8547368421052624,17,42,2,26,0,9,1,96,2,1,5,1,14,4.110644257703079,0,4,2.721104231166149,1,2,1.5216165413533809,1,3,0.89100275942381,0,3,3,1,10,6,0.8597355309371196,0.8666666666666668,0,1,1,1
0,3,56,1,0,1,0,2,1,4,0,0,1,2,36,1,2,2,8,0,0,1,2,3,2,2,8,15,3,2.3445789473684204,4,11,1,7,0,2,1,0,2,0,2,1,3,2.2578947368421063,1,2,2.018421052631579,1,1,1.1105263157894736,1,0,0.16578947368421054,0,0,0,0,0,0,0.7909749751477063,0.11052631578947368,0,2,0,0
0,2,73,1,3,1,0,6,1,3,0,1,1,6,41,1,6,6,16,0,0,1,2,3,6,6,16,23,3,1.8353846153846143,9,19,1,15,0,6,1,0,1,0,4,2,3,2.1025641025641026,0,2,2.2461538461538466,1,1,1.0,1,0,0.0,0,1,1,1,2,7,0.6822591822591821,0.6794871794871794,0,2,1,0
0,1,22,1,1,1,0,3,1,1,0,0,1,3,6,1,3,3,9,0,0,1,2,0,3,3,9,10,0,0.665882352941177,4,9,1,8,0,3,1,0,0,0,1,0,6,2.1029411764705883,0,0,0.3529411764705882,0,1,1.0,1,0,0.0,0,5,5,1,27,11,1.0,0.8705882352941177,0,1,1,0
1,3,69,1,0,1,3,6,1,3,0,0,1,6,36,1,6,6,12,0,1,1,5,9,6,6,12,25,6,1.4399999999999997,8,18,1,11,0,6,1,79,1,0,0,1,2,1.0,0,2,1.3333333333333297,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.4782608695652169,0.0,0,3,0,1
0,0,48,1,1,1,0,1,1,9,0,8,1,1,38,1,1,1,5,0,0,1,0,0,1,1,4,5,0,7.258064516129034,4,4,1,4,0,1,1,0,0,2,1,0,0,0.3548387096774194,0,1,1.0,1,1,1.0,1,1,0.2129032258064515,0,0,0,0,0,0,0.9806451612903226,0.0,0,1,0,0
0,0,13,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,0,0,0,0,0,0,0,2,3,0,2.896551724137931,2,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,4,83,2,0,1,0,7,1,4,6,0,1,6,34,1,6,7,19,0,0,2,6,13,7,6,15,38,11,0.8900000000000001,11,26,2,18,0,0,1,0,1,0,10,1,4,2.66666666666667,2,7,4.33333333333333,2,2,1.16666666666667,1,1,0.375,0,6,6,3,20,13,0.457831325301205,0.5,0,3,3,3
0,1,37,1,1,1,0,1,1,1,0,0,1,1,31,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.2,2,4,1,3,0,1,1,0,0,2,1,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,37,0,1.0,1.0,0,1,1,0
0,7,95,5,0,1,0,9,2,8,0,0,2,5,33,1,5,9,21,0,1,5,5,22,9,7,21,51,18,0.65,11,39,5,28,0,5,2,19,2,0,12,2,11,4.3999999999999995,1,13,4.799999999999999,1,8,2.3999999999999995,1,3,1.28571428571429,0,2,2,2,3,7,0.378947368421053,0.5,0,4,2,0
2,4,107,2,0,1,0,12,1,5,0,0,1,8,29,1,8,12,25,0,2,2,6,27,12,9,26,59,22,0.49773584905660373,18,49,2,35,0,8,1,62,1,0,4,1,4,2.6603773584905666,1,6,3.132075471698113,1,2,1.3679245283018868,1,1,0.5257861635220127,0,1,1,1,1,1,0.6146523882372944,1.0,0,2,1,1
0,3,95,1,0,1,0,12,1,3,0,0,1,12,30,1,12,12,20,0,2,1,12,17,12,12,20,50,17,0.5999999999999998,15,37,1,24,0,12,1,45,2,0,5,1,2,1.0833333333333302,1,5,2.8333333333333295,1,1,1.0,1,0,0.0,0,2,2,2,2,3,0.5999999999999998,0.5,0,2,2,5
0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,4,0,0.0,1,3,0,1,0,0,0,0,0,0,0,0,0,0.39361702127659576,0,0,0.851063829787234,0,0,0.8031914893617021,0,0,0.059574468085106386,0,0,0,0,0,0,0.985106382978723,0.12765957446808512,0,1,0,0
0,4,60,2,0,1,0,5,1,4,0,0,1,4,27,1,4,5,10,0,2,2,4,9,5,4,10,24,7,1.1200000000000006,9,17,2,11,0,4,1,37,1,0,0,1,10,7.5,4,3,2.25,1,2,1.25,1,2,0.714285714285714,0,1,1,1,1,1,1.0,1.0,0,1,1,0
0,1,8,1,0,1,0,4,1,1,0,0,1,4,0,1,4,4,6,0,0,1,4,0,4,4,6,7,0,0.0,1,6,1,5,0,4,1,0,0,1,0,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,8,0,1.0,1.0,0,1,1,0
0,3,97,0,0,0,0,6,0,6,0,2,0,6,55,0,6,6,16,0,2,0,6,9,6,6,16,33,9,1.675866666666667,9,25,0,18,0,6,0,59,2,0,5,1,7,3.8361904761904766,1,5,2.056507936507937,0,0,0.9999999999999997,0,0,0.0,0,0,0,0,0,0,0.6584465492029539,0.026666666666666658,0,2,0,1
0,1,24,1,0,1,0,14,1,1,0,0,1,14,0,1,14,14,18,0,0,1,14,0,14,14,18,19,0,0.0,5,18,1,17,0,14,1,0,0,0,0,0,4,1.14285714285714,0,1,0.7857142857142864,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,12,91,3,0,1,1,9,3,15,0,0,3,2,40,1,2,5,17,0,1,5,2,20,5,2,17,36,11,1.1099999999999999,15,28,3,22,2,2,5,25,1,0,3,2,3,2.0,1,6,6.0,6,3,2.5,2,2,1.75,1,0,0,0,0,0,0.9670329670329669,0.0,0,1,0,1
0,3,110,1,0,1,2,18,1,3,0,0,1,18,27,1,18,18,24,0,1,1,18,21,18,18,24,60,18,0.4499999999999998,23,42,1,23,0,18,1,74,1,0,1,2,1,0.7777777777777782,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9549549549549552,0.0,0,1,0,1
0,6,94,2,0,0,0,10,1,6,0,0,1,7,34,0,7,10,17,0,0,2,6,24,10,7,17,49,18,0.6971428571428574,10,35,2,24,0,7,1,1,2,0,3,1,2,1.0094752186588924,0,6,3.854956268221575,1,2,1.5211370262390673,0,1,0.6509353741496593,0,1,1,0,2,3,0.7308767665774774,0.36394557823129253,0,2,0,1
0,0,77,0,5,0,0,13,0,2,0,1,0,13,47,0,13,13,20,0,0,0,8,0,13,13,19,21,0,2.233265306122449,8,19,0,18,0,13,0,0,0,0,3,0,6,2.004761904761901,0,0,0.4857142857142856,0,0,0.9999999999999999,0,0,0.0,0,7,7,1,42,11,0.9724489795918367,0.9358600583090373,0,1,1,0
0,3,42,1,0,1,0,2,1,3,0,0,1,2,31,1,2,2,4,0,0,1,2,2,2,2,4,10,2,2.976363636363634,2,7,1,4,0,2,1,0,2,2,0,1,5,4.287878787878788,2,2,1.7878787878787874,1,1,1.0,1,0,0.10303030303030306,0,0,0,0,0,0,1.0,0.0,0,1,0,0
21,16,568,29,0,1,12,65,2,17,19,0,2,27,33,1,27,55,95,0,1,29,4,346,64,43,93,457,1311,0.07052631578947371,78,1404,21,1350,0,7,2,95,1,0,6,1,20,2.105961445443873,0,15,2.4599023987028903,1,4142,188.37727170538852,1,7,0.9652255639097741,0,1,1,1,85,85,0.9557410420984137,1.0,0,1,1,0
0,1,46,1,6,1,0,6,1,1,0,0,1,6,31,1,6,6,11,0,0,1,0,0,6,6,11,12,0,2.4509859154929576,3,11,1,10,0,6,1,0,0,0,3,0,4,1.9975855130784737,0,1,0.8143863179074443,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9923708920187795,0.028169014084507043,0,1,0,0
0,3,81,1,0,1,0,5,1,5,0,2,1,5,46,1,5,5,13,0,1,1,5,7,5,5,13,26,7,1.796666666666668,8,20,1,14,0,5,1,40,2,0,4,2,5,3.4666666666666663,0,4,2.133333333333334,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5226337448559668,0.6666666666666665,0,3,0,3
1,6,122,2,0,1,1,11,1,6,1,0,1,8,29,1,8,11,38,0,0,2,7,41,11,9,39,78,26,0.37615384615384606,15,66,2,52,0,7,1,61,2,0,9,1,2,1.4740028490028498,0,9,3.9455128205128203,1,4,1.5993589743589742,1,1,0.5461538461538463,0,0,0,0,0,1,0.7477590160516994,0.564102564102564,0,1,0,0
0,3,76,1,0,1,0,4,1,5,0,2,1,4,44,1,4,4,12,0,1,1,4,5,4,4,12,23,5,1.9133898305084733,8,18,1,13,0,4,1,50,2,0,4,2,5,3.2881355932203387,0,3,2.3220338983050848,1,1,1.0,1,0,0.0,0,1,1,1,2,2,0.5065471459851479,0.9406779661016947,0,4,1,1
6,15,217,9,0,1,0,40,3,16,0,0,3,9,32,1,9,29,58,0,5,13,3,110,29,9,61,166,79,0.19,20,140,9,111,0,9,4,75,1,0,15,1,14,5.44444444444444,1,36,9.444444444444441,1,64,13.0,1,2,1.18181818181818,0,2,2,1,7,6,0.9447004608294931,1.0,0,2,1,1
0,16,48,3,0,1,0,5,2,18,0,0,2,2,5,1,2,5,13,0,1,3,1,18,5,2,13,34,13,0.13043478260869557,8,27,3,21,1,2,2,2,2,0,3,1,3,2.9565217391304346,2,11,8.239130434782608,5,3,3.6521739130434776,3,1,1.4347826086956528,0,0,0,0,0,0,0.9443882709807886,0.7391304347826086,0,1,0,0
0,1,63,1,15,1,0,15,1,1,0,0,1,15,32,3,15,15,23,0,0,1,0,0,15,15,22,26,0,1.2949999999999995,5,22,1,19,0,15,1,0,0,30,1,0,7,2.6813725490196085,0,1,0.8362745098039219,0,1,1.0,1,0,0.0,0,0,0,0,0,1,0.9932432432432431,0.1666666666666666,0,1,0,0
0,3,16,3,0,3,0,5,3,3,1,0,3,1,0,1,3,5,4,0,3,3,3,6,5,5,3,13,5,0.0,3,8,3,5,0,2,3,77,1,0,0,1,4,1.33333333333333,0,2,1.33333333333333,1,3,1.0,0,7,1.6666666666666705,0,1,1,1,16,0,1.0,1.0,0,1,1,0
0,5,64,2,0,1,0,5,1,5,0,0,1,3,31,1,3,5,12,0,0,2,3,10,5,3,12,27,7,1.1516239316239314,6,19,2,12,0,3,1,0,1,0,1,1,3,2.057692307692308,1,6,3.574074074074074,1,3,1.9537037037037042,1,1,0.8233618233618224,0,0,0,0,1,1,0.8915804760141618,0.4786324786324787,0,1,0,0
0,1,75,1,1,1,0,13,1,1,0,0,1,13,29,1,13,13,16,0,2,1,11,11,13,13,19,35,11,0.8365217391304348,10,31,1,18,0,13,1,83,1,0,0,2,3,0.7052700922266134,0,2,1.1546772068511189,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8805231530576171,0.42028985507246375,0,2,0,0
6,5,241,6,2,1,1,38,2,6,12,0,2,25,50,6,25,38,64,1,2,6,16,80,38,29,64,161,55,0.30999999999999994,30,119,6,78,0,13,2,93,2,1,8,2,6,1.3599999999999997,0,10,2.2800000000000007,0,10,1.6400000000000003,1,3,0.46875,0,1,1,1,1,0,0.30290456431535306,1.0,0,4,1,4
0,3,76,1,0,1,0,4,1,6,0,2,1,4,43,1,4,4,12,0,1,1,4,6,4,4,12,23,6,1.87,10,18,1,13,0,4,1,50,3,0,4,2,5,3.0,0,4,2.5,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.513157894736842,1.0,0,4,1,1
0,2,53,1,2,1,1,4,1,2,0,0,1,4,31,2,4,4,11,0,0,1,2,5,4,4,12,18,2,1.7199999999999995,4,14,1,11,0,4,1,100,1,5,5,2,2,1.5,1,3,1.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9433962264150944,0.0,0,2,0,0
25,14,1931,21,0,2,9,342,3,17,9,1,3,116,251,4,116,318,421,0,6,23,91,946,323,192,414,1386,769,0.16654628144396366,304,1184,18,876,1,107,3,83,2,1,27,2,50,8.366701242907542,0,39,9.186658154375207,1,871,19.14823513266908,1,4,1.0862348714985504,0,23,23,5,202,214,0.6728969634333315,0.6044574383716759,1,3,3,4
15,16,1472,26,0,2,7,283,4,21,10,2,4,67,218,2,67,246,347,0,7,30,51,733,246,139,246,1052,534,0.3288682969071423,203,781,26,545,1,56,5,87,1,0,25,1,44,6.0485922151885525,1,31,7.449736747304614,1,17900,776.2982565702371,1,5,1.4023363793474621,0,41,41,5,566,498,0.49006227490070964,0.4193348109965728,2,4,3,4
21,19,1581,21,0,2,13,229,3,22,3,1,3,75,163,3,75,212,379,0,5,24,53,907,219,136,376,1218,653,0.12240243799711674,214,1030,18,824,1,71,3,85,2,1,25,2,36,10.538898431132111,0,53,12.205980794315156,1,1060,25.23979091754614,1,5,1.2407497479526415,0,18,18,3,209,233,0.7544662113054487,0.7556721401942086,0,3,3,2
7,6,808,6,0,1,3,146,1,7,5,0,1,82,148,1,82,134,169,0,9,8,74,279,134,111,153,526,232,0.2880911647526517,135,385,6,253,0,77,2,91,2,0,19,1,61,5.992188336683395,0,14,3.5779616210888596,1,7,1.7924363980337121,1,3,0.5459327921651984,0,21,21,5,183,144,0.5497518942461309,0.5791393215072933,0,3,4,5
3,6,702,20,0,1,2,135,2,7,3,0,2,61,42,3,61,123,171,1,6,22,55,307,124,75,123,536,260,0.07956396228245566,123,384,18,261,0,57,2,86,2,0,18,2,9,2.528028305354948,0,19,5.271665980847892,1,360,8.035858635459572,1,3,0.6598285596234746,0,14,14,4,182,142,0.8092676689196718,0.4740660946007527,0,2,4,2
1,8,509,21,0,2,16,118,3,10,10,0,2,32,68,17,32,94,102,0,2,29,31,244,103,73,101,380,188,0.17698415440674287,60,290,17,194,0,22,3,94,1,9,17,2,23,4.531777395902757,0,23,4.442981696902706,0,113,7.7098729058738975,1,3,0.9451302454822222,0,10,10,3,235,119,0.4498774107774092,0.4241201855888432,0,4,3,6
13,5,490,10,0,1,2,115,2,6,2,0,2,53,13,2,53,106,136,1,4,11,37,228,113,70,102,400,205,0.03463915537549599,77,308,7,210,0,50,2,85,2,0,15,2,23,3.976646166330582,0,22,5.571980392645446,1,23,2.337953078819489,1,2,0.5292278301658644,0,13,13,4,642,411,0.7908748202816778,0.38469879079121383,0,2,4,2
8,7,1836,10,0,1,20,348,2,9,9,0,2,161,326,5,161,317,394,23,14,11,128,677,321,193,382,1256,580,0.263840304788847,260,962,8,648,0,151,2,94,1,38,38,6,1185,13.98741010026672,0,24,4.626794433131891,0,12,2.21470511248844,1,5,0.8050340363902406,0,45,45,6,1020,635,0.3455744215248169,0.5325834957494475,2,6,4,4
0,3,77,1,0,1,0,5,1,5,0,0,1,4,41,1,4,5,13,0,0,1,4,8,5,4,13,27,8,1.5112713591677611,7,22,1,15,0,4,1,18,3,0,3,1,15,4.98476843355708,1,3,2.030463132885841,1,1,1.1939073734228318,1,0,0.4155158001917828,0,1,1,1,1,1,0.5478857518125089,1.0,0,3,1,1
0,9,81,3,0,1,2,12,2,11,0,0,2,10,29,1,10,12,20,0,0,3,10,16,12,10,20,37,11,0.7421021269830808,14,32,3,27,0,10,2,65,1,0,6,0,21,5.806720470718827,1,10,5.779420455084361,1,5,3.441836507939261,1,0,0.5232506802726988,0,7,7,2,220,138,1.0,0.857142857142857,0,1,2,0
1,10,1204,66,0,1,1,279,4,13,66,1,3,72,138,3,72,207,276,0,1,67,71,564,264,106,217,900,407,0.15215117205839165,197,624,17,424,1,6,4,99,1,0,60,2,33,4.0114077306126825,0,40,7.939202436275547,1,1662,41.82822521530062,1,4,0.9597483777760023,0,53,53,6,661,663,0.3757883287838673,0.7099552715790531,2,3,3,7
0,10,58,3,0,1,0,7,2,12,0,0,2,3,9,1,3,6,14,0,1,4,3,20,6,3,12,38,16,0.25927000764717245,11,28,3,20,0,3,2,59,2,0,5,1,9,5.2526094931594365,1,11,6.514343890729215,1,6,3.617015708640949,1,0,0.5607890804230604,0,10,10,2,205,105,0.9847102287210553,0.7869593581519121,0,1,2,0
13,12,2590,158,32,2,7,601,5,15,27,2,3,230,443,3,230,457,495,0,75,171,184,1141,558,318,456,1886,865,0.23347413408225415,306,1322,70,908,0,203,5,97,1,0,78,1,317,10.5953490822057,0,37,2.9385911761857146,1,652627635,2040363.4535149743,1,4,0.534281465452186,0,65,65,5,1423,1159,0.5847606835950726,0.53483099156069,1,3,3,5
0,3,27,1,0,1,0,3,1,3,0,0,1,3,1,1,3,3,10,0,0,1,3,5,3,3,9,19,4,0.09037623049514898,5,13,1,9,0,3,1,73,2,0,0,1,7,5.966722886954548,4,2,1.5332771130454526,1,1,1.0,1,0,0.0,0,2,2,1,12,3,0.3809626022737266,0.6740615806767675,0,3,1,0
5,13,1205,55,0,1,4,240,3,16,49,1,3,64,122,2,64,183,292,0,2,57,59,633,228,101,249,933,440,0.13404372450214566,179,690,17,511,1,14,3,96,1,0,51,2,31,6.162961789709135,0,46,9.616154692057526,1,1375,37.00891157375832,1,4,1.0555515023703221,0,42,42,5,492,527,0.4875729376459031,0.7567881925418172,2,3,3,5
23,9,523,21,1,1,0,140,3,9,3,0,2,41,39,2,41,102,108,4,0,21,12,286,136,62,107,432,169,0.09504473930450963,52,277,5,193,0,38,3,96,2,2,15,2,22,4.392355587243961,0,15,6.764328389419198,0,27,3.0711353869860267,1,3,0.8039607457349456,0,19,19,2,483,139,0.8835565397988985,0.5663538856554787,0,2,2,2
2,15,1365,170,1,2,8,386,5,19,30,2,3,58,227,2,58,231,256,0,5,185,53,791,350,160,216,1081,551,0.17929894489788592,102,768,70,590,0,27,5,91,2,0,12,1,11,3.0623735123469737,0,19,3.7428085443599928,1,91306,1981.3271968461604,1,5,0.7627337825874941,0,7,7,3,57,34,0.5422503841385767,0.5047971863943626,0,2,3,1
19,22,1332,21,0,2,16,152,3,25,0,0,3,46,97,2,46,137,346,0,5,25,25,883,146,97,347,1103,575,0.08917149684378886,148,923,17,788,1,46,3,87,1,0,23,2,27,11.952389956684812,0,63,14.182562876845843,0,1183,29.245429539492925,1,5,1.3484196371264727,0,14,14,2,209,240,0.8193123914446366,0.8703489029164944,0,2,2,1
1,9,988,54,0,1,3,228,3,11,54,0,2,64,103,7,64,173,229,0,0,55,62,484,216,93,193,762,344,0.12763517265625932,148,537,17,368,0,9,3,98,1,0,47,2,26,3.7649151671254533,0,34,6.823471896196282,1,1612,42.43108516449786,1,4,0.8135656916729332,0,39,39,4,436,461,0.5450244216198994,0.7961019835273847,2,3,2,5
5,8,563,11,0,1,1,103,2,12,16,1,2,34,118,2,34,72,131,2,7,20,26,211,83,48,120,361,154,0.3314257354620933,85,275,6,201,0,17,2,90,2,0,19,2,9,3.241584404932574,0,17,5.898840203031665,1,12,2.4835237552253995,1,2,0.8304675234610982,0,17,17,5,201,105,0.38439083858337025,0.40135016824011815,0,3,5,5
1,7,177,3,0,1,1,21,2,9,7,0,2,13,38,4,13,21,43,0,3,3,12,62,21,13,37,110,47,0.35,29,84,3,63,1,6,2,77,2,0,11,2,5,3.23076923076923,2,9,5.92307692307692,2,4,1.69230769230769,1,1,0.444444444444444,0,10,10,4,35,39,0.548022598870056,0.5,0,4,4,1
0,7,261,5,0,1,0,35,2,8,15,0,2,21,43,4,21,34,68,0,4,5,20,103,34,21,68,186,91,0.23578952896855104,34,160,5,124,0,6,2,15,1,0,12,2,13,3.2152611768346415,0,19,5.748031613966846,1,10,2.051653444267849,1,3,0.711929842989517,0,9,9,4,164,128,0.6796818784463811,0.4835089009266191,0,2,4,2
7,9,598,13,0,1,1,110,2,12,8,0,2,41,62,4,41,102,134,0,1,17,34,251,102,61,139,415,209,0.15,122,348,13,252,2,33,3,67,2,0,28,2,14,3.53658536585366,0,40,6.51219512195122,1,160,6.24390243902439,1,3,0.804347826086957,0,20,20,7,160,135,0.341137123745819,0.3,0,4,7,7
